0.9784735516170954,0.9369583323661275,0.8954431131151596,0.85667545041044,0.8185946768422901,0.7820383382976325,0.7470064347764821,0.7119745312553267,0.6822217948744219,0.6524690584935272,0.6253719888394607,0.6022584192756667,0.5791448497118626,0.5582404916899542,0.5382829386145811,0.5183253855391978,0.501911966454433,0.4863845808673152,0.4708571952802024,0.4566751030456754,0.44306956510510714,0.42946402716454396,0.4167904414367258,0.40551478402803265,0.3942391266193345,0.38296346921063634,0.3747108636072164,0.36721402095511346,0.3597171783030131,0.3522203356509127,0.3454332745577816,0.33864621346465307,0.3318591523715245,0.3250720912783934,0.3188824328677645,0.31275915253296693,0.3066358721981693,0.30051259186337426,0.2948294387973661,0.2894397039105535,0.2840499690237384,0.2786602341369258,0.27327049925011065,0.26844280098118295,0.26375561186672586,0.25906842275227127,0.2543812336378142,0.24969404452335955,0.2405009964835291,0.22937686604711113,0.21825273561069317,0.20712860517427267,0.19600447473785726,0.18479615903468916,0.17283017593081293,0.16086419282693418,0.14889820972305542,0.13693222661918172,0.12496624351530297,0.11300026041142422,0.10567559528019083,0.09835093014895491,0.09102626501772153,0.08370159988648561,0.07637693475524969,0.0690522696240163,0.06436641913484052,0.06363879060875241,0.06291116208266179,0.062183533556576194,0.061455905030485564,0.06072827650439746,0.06000064797830935,0.05928205026762229,0.05864472989554463,0.05800740952346698,0.057370089151386805,0.05673276877930915,0.0560954484072315,0.05545812803515384,0.054820807663073665,0.054183487290996014,0.05357791576907835,0.0529723442471607,0.05236677272524304,0.05176120120332791,0.05115562968140773,0.050550058159492595,0.049944486637574934,0.04933891511565728,0.04873334359373962,0.048249374821022914,0.04776540604830621,0.047281437275589505,0.0467974685028728,0.046313499730156096,0.04582953095743939,0.04534556218472269,0.04486159341200598,0.04437762463928927,0.04389365586657257
0.9784735516170954,0.9369583323661275,0.8954431131151596,0.85667545041044,0.8185946768422901,0.7820383382976325,0.7470064347764821,0.7119745312553267,0.6822217948744219,0.6524690584935272,0.6253719888394607,0.6022584192756667,0.5791448497118626,0.5582404916899542,0.5382829386145811,0.5183253855391978,0.501911966454433,0.4863845808673152,0.4708571952802024,0.4566751030456754,0.44306956510510714,0.42946402716454396,0.4167904414367258,0.40551478402803265,0.3942391266193345,0.38296346921063634,0.3747108636072164,0.36721402095511346,0.3597171783030131,0.3522203356509127,0.3454332745577816,0.33864621346465307,0.3318591523715245,0.3250720912783934,0.3188824328677645,0.31275915253296693,0.3066358721981693,0.30051259186337426,0.2948294387973661,0.2894397039105535,0.2840499690237384,0.2786602341369258,0.27327049925011065,0.26844280098118295,0.26375561186672586,0.25906842275227127,0.2543812336378142,0.24969404452335955,0.2405009964835291,0.22937686604711113,0.21825273561069317,0.20712860517427267,0.19600447473785726,0.18479615903468916,0.17283017593081293,0.16086419282693418,0.14889820972305542,0.13693222661918172,0.12496624351530297,0.11300026041142422,0.10567559528019083,0.09835093014895491,0.09102626501772153,0.08370159988648561,0.07637693475524969,0.0690522696240163,0.06436641913484052,0.06363879060875241,0.06291116208266179,0.062183533556576194,0.061455905030485564,0.06072827650439746,0.06000064797830935,0.05928205026762229,0.05864472989554463,0.05800740952346698,0.057370089151386805,0.05673276877930915,0.0560954484072315,0.05545812803515384,0.054820807663073665,0.054183487290996014,0.05357791576907835,0.0529723442471607,0.05236677272524304,0.05176120120332791,0.05115562968140773,0.050550058159492595,0.049944486637574934,0.04933891511565728,0.04873334359373962,0.048249374821022914,0.04776540604830621,0.047281437275589505,0.0467974685028728,0.046313499730156096,0.04582953095743939,0.04534556218472269,0.04486159341200598,0.04437762463928927,0.04389365586657257
0.9784735516170954,0.9369583323661275,0.8954431131151596,0.85667545041044,0.8185946768422901,0.7820383382976325,0.7470064347764821,0.7119745312553267,0.6822217948744219,0.6524690584935272,0.6253719888394607,0.6022584192756667,0.5791448497118626,0.5582404916899542,0.5382829386145811,0.5183253855391978,0.501911966454433,0.4863845808673152,0.4708571952802024,0.4566751030456754,0.44306956510510714,0.42946402716454396,0.4167904414367258,0.40551478402803265,0.3942391266193345,0.38296346921063634,0.3747108636072164,0.36721402095511346,0.3597171783030131,0.3522203356509127,0.3454332745577816,0.33864621346465307,0.3318591523715245,0.3250720912783934,0.3188824328677645,0.31275915253296693,0.3066358721981693,0.30051259186337426,0.2948294387973661,0.2894397039105535,0.2840499690237384,0.2786602341369258,0.27327049925011065,0.26844280098118295,0.26375561186672586,0.25906842275227127,0.2543812336378142,0.24969404452335955,0.2405009964835291,0.22937686604711113,0.21825273561069317,0.20712860517427267,0.19600447473785726,0.18479615903468916,0.17283017593081293,0.16086419282693418,0.14889820972305542,0.13693222661918172,0.12496624351530297,0.11300026041142422,0.10567559528019083,0.09835093014895491,0.09102626501772153,0.08370159988648561,0.07637693475524969,0.0690522696240163,0.06436641913484052,0.06363879060875241,0.06291116208266179,0.062183533556576194,0.061455905030485564,0.06072827650439746,0.06000064797830935,0.05928205026762229,0.05864472989554463,0.05800740952346698,0.057370089151386805,0.05673276877930915,0.0560954484072315,0.05545812803515384,0.054820807663073665,0.054183487290996014,0.05357791576907835,0.0529723442471607,0.05236677272524304,0.05176120120332791,0.05115562968140773,0.050550058159492595,0.049944486637574934,0.04933891511565728,0.04873334359373962,0.048249374821022914,0.04776540604830621,0.047281437275589505,0.0467974685028728,0.046313499730156096,0.04582953095743939,0.04534556218472269,0.04486159341200598,0.04437762463928927,0.04389365586657257
0.9363383312599883,0.8969688823140048,0.8575994333680214,0.8207932402641548,0.7846278611208114,0.7498841644997836,0.7165621504010566,0.6832401363023346,0.654912655809115,0.6265851753158906,0.6007851762613386,0.5787763993647811,0.5567676224682234,0.536848823709852,0.5178257298678433,0.4988026360258345,0.4831572754759582,0.4683563482491162,0.45355542102227425,0.4400259699148281,0.42704143714427006,0.4140569043737072,0.4019587744029759,0.3911902486319872,0.3804217228610009,0.3696531970900146,0.36178333397884177,0.3546381365326223,0.34749293908640283,0.34034774164018333,0.33386892448859484,0.32739010733700874,0.3209112901854202,0.3144324730338341,0.30851569115022115,0.30266135762971685,0.2968070241092126,0.29095269058870593,0.2855149736200167,0.2803550010192043,0.27519502841838944,0.27003505581757703,0.26487508321676456,0.2602484984729722,0.2557552606934403,0.251262022913906,0.24676878513437164,0.2422755473548373,0.22603441146328188,0.2047584620951453,0.18348251272700872,0.16220656335887454,0.14093061399073553,0.1215775742065695,0.11953072067811193,0.11748386714965436,0.11543701362119681,0.11339016009273682,0.11134330656427925,0.1092964530358217,0.10227380201517222,0.09525115099452516,0.08822849997387569,0.08120584895322863,0.07418319793258156,0.06716054691193209,0.0626671446694714,0.06196761559429145,0.061268086519113925,0.06056855744393157,0.059869028368751624,0.059169499293574096,0.05846997021839415,0.057775370116214496,0.05712513077105669,0.056474891425901286,0.05582465208074348,0.05517441273558567,0.05452417339042786,0.05387393404527005,0.05322369470011224,0.05257345535495443,0.05202149783223067,0.05146954030951175,0.05091758278678799,0.050365625264066655,0.04981366774134531,0.049261710218623966,0.048709752695900214,0.048157795173181285,0.04760583765045753,0.04713803203316568,0.04667022641587384,0.046202420798581986,0.04573461518129014,0.04526680956399829,0.044799003946706446,0.044331198329414595,0.04386339271212275,0.0433955870948309,0.042927781477539055
0.9363383312599883,0.8969688823140048,0.8575994333680214,0.8207932402641548,0.7846278611208114,0.7498841644997836,0.7165621504010566,0.6832401363023346,0.654912655809115,0.6265851753158906,0.6007851762613386,0.5787763993647811,0.5567676224682234,0.536848823709852,0.5178257298678433,0.4988026360258345,0.4831572754759582,0.4683563482491162,0.45355542102227425,0.4400259699148281,0.42704143714427006,0.4140569043737072,0.4019587744029759,0.3911902486319872,0.3804217228610009,0.3696531970900146,0.36178333397884177,0.3546381365326223,0.34749293908640283,0.34034774164018333,0.33386892448859484,0.32739010733700874,0.3209112901854202,0.3144324730338341,0.30851569115022115,0.30266135762971685,0.2968070241092126,0.29095269058870593,0.2855149736200167,0.2803550010192043,0.27519502841838944,0.27003505581757703,0.26487508321676456,0.2602484984729722,0.2557552606934403,0.251262022913906,0.24676878513437164,0.2422755473548373,0.22603441146328188,0.2047584620951453,0.18348251272700872,0.16220656335887454,0.14093061399073553,0.1215775742065695,0.11953072067811193,0.11748386714965436,0.11543701362119681,0.11339016009273682,0.11134330656427925,0.1092964530358217,0.10227380201517222,0.09525115099452516,0.08822849997387569,0.08120584895322863,0.07418319793258156,0.06716054691193209,0.0626671446694714,0.06196761559429145,0.061268086519113925,0.06056855744393157,0.059869028368751624,0.059169499293574096,0.05846997021839415,0.057775370116214496,0.05712513077105669,0.056474891425901286,0.05582465208074348,0.05517441273558567,0.05452417339042786,0.05387393404527005,0.05322369470011224,0.05257345535495443,0.05202149783223067,0.05146954030951175,0.05091758278678799,0.050365625264066655,0.04981366774134531,0.049261710218623966,0.048709752695900214,0.048157795173181285,0.04760583765045753,0.04713803203316568,0.04667022641587384,0.046202420798581986,0.04573461518129014,0.04526680956399829,0.044799003946706446,0.044331198329414595,0.04386339271212275,0.0433955870948309,0.042927781477539055
0.8943343687400148,0.8570800966921152,0.8198258246442112,0.7849561692929361,0.7506826681158161,0.7177311601344492,0.6861016453488442,0.6544721305632348,0.6275575138101883,0.6006428970571418,0.5761289622286545,0.5552160502869972,0.5343031383453487,0.5153629567048188,0.497268230907628,0.4791735051104416,0.4642915542141733,0.45021279704314116,0.4361340398721046,0.42325414290113256,0.4108880431587546,0.3985219434163766,0.3869971510986713,0.376734319917975,0.36647148873728097,0.3562086575565869,0.348720170706751,0.341925269939629,0.33513036917250705,0.32833546840538286,0.3221643642842186,0.3159932601630543,0.30982215604189,0.3036510519207235,0.2980071902711633,0.29242191111844995,0.2868366319657344,0.28125135281301883,0.27605944090721246,0.27112977383267445,0.26620010675813865,0.26127043968360286,0.25634077260906485,0.2519160793831875,0.24761762961947423,0.2433191798557587,0.2390207300920432,0.2347222803283299,0.21826748871911264,0.19660283631896197,0.17493818391881572,0.15327353151866502,0.13160887911851654,0.11200561093308133,0.11095480068005643,0.10990399042703376,0.10885318017401109,0.10780236992098842,0.10675155966796353,0.10570074941494086,0.09895766671679904,0.0922145840186572,0.08547150132051537,0.07872841862237354,0.0719853359242317,0.06524225322608987,0.06092795004805971,0.06025681615019705,0.05958568225233216,0.0589145483544695,0.058243414456606836,0.05757228055874417,0.05690114666088151,0.05623210841842361,0.055581931074606385,0.05493175373078472,0.05428157638696749,0.053631399043150264,0.05298122169933304,0.05233104435551359,0.05168086701169637,0.051030689667879145,0.05052126842116199,0.05001184717444261,0.049502425927723234,0.04899300468100386,0.0484835834342867,0.047974162187567324,0.047464740940847946,0.04695531969412857,0.04644589844741141,0.04599454406773783,0.04554318968806424,0.04509183530839066,0.04464048092871707,0.044189126549043486,0.0437377721693699,0.043286417789696316,0.04283506341002273,0.042383709030349145,0.04193235465067556
0.8943343687400148,0.8570800966921152,0.8198258246442112,0.7849561692929361,0.7506826681158161,0.7177311601344492,0.6861016453488442,0.6544721305632348,0.6275575138101883,0.6006428970571418,0.5761289622286545,0.5552160502869972,0.5343031383453487,0.5153629567048188,0.497268230907628,0.4791735051104416,0.4642915542141733,0.45021279704314116,0.4361340398721046,0.42325414290113256,0.4108880431587546,0.3985219434163766,0.3869971510986713,0.376734319917975,0.36647148873728097,0.3562086575565869,0.348720170706751,0.341925269939629,0.33513036917250705,0.32833546840538286,0.3221643642842186,0.3159932601630543,0.30982215604189,0.3036510519207235,0.2980071902711633,0.29242191111844995,0.2868366319657344,0.28125135281301883,0.27605944090721246,0.27112977383267445,0.26620010675813865,0.26127043968360286,0.25634077260906485,0.2519160793831875,0.24761762961947423,0.2433191798557587,0.2390207300920432,0.2347222803283299,0.21826748871911264,0.19660283631896197,0.17493818391881572,0.15327353151866502,0.13160887911851654,0.11200561093308133,0.11095480068005643,0.10990399042703376,0.10885318017401109,0.10780236992098842,0.10675155966796353,0.10570074941494086,0.09895766671679904,0.0922145840186572,0.08547150132051537,0.07872841862237354,0.0719853359242317,0.06524225322608987,0.06092795004805971,0.06025681615019705,0.05958568225233216,0.0589145483544695,0.058243414456606836,0.05757228055874417,0.05690114666088151,0.05623210841842361,0.055581931074606385,0.05493175373078472,0.05428157638696749,0.053631399043150264,0.05298122169933304,0.05233104435551359,0.05168086701169637,0.051030689667879145,0.05052126842116199,0.05001184717444261,0.049502425927723234,0.04899300468100386,0.0484835834342867,0.047974162187567324,0.047464740940847946,0.04695531969412857,0.04644589844741141,0.04599454406773783,0.04554318968806424,0.04509183530839066,0.04464048092871707,0.044189126549043486,0.0437377721693699,0.043286417789696316,0.04283506341002273,0.042383709030349145,0.04193235465067556
0.8943343687400148,0.8570800966921152,0.8198258246442112,0.7849561692929361,0.7506826681158161,0.7177311601344492,0.6861016453488442,0.6544721305632348,0.6275575138101883,0.6006428970571418,0.5761289622286545,0.5552160502869972,0.5343031383453487,0.5153629567048188,0.497268230907628,0.4791735051104416,0.4642915542141733,0.45021279704314116,0.4361340398721046,0.42325414290113256,0.4108880431587546,0.3985219434163766,0.3869971510986713,0.376734319917975,0.36647148873728097,0.3562086575565869,0.348720170706751,0.341925269939629,0.33513036917250705,0.32833546840538286,0.3221643642842186,0.3159932601630543,0.30982215604189,0.3036510519207235,0.2980071902711633,0.29242191111844995,0.2868366319657344,0.28125135281301883,0.27605944090721246,0.27112977383267445,0.26620010675813865,0.26127043968360286,0.25634077260906485,0.2519160793831875,0.24761762961947423,0.2433191798557587,0.2390207300920432,0.2347222803283299,0.21826748871911264,0.19660283631896197,0.17493818391881572,0.15327353151866502,0.13160887911851654,0.11200561093308133,0.11095480068005643,0.10990399042703376,0.10885318017401109,0.10780236992098842,0.10675155966796353,0.10570074941494086,0.09895766671679904,0.0922145840186572,0.08547150132051537,0.07872841862237354,0.0719853359242317,0.06524225322608987,0.06092795004805971,0.06025681615019705,0.05958568225233216,0.0589145483544695,0.058243414456606836,0.05757228055874417,0.05690114666088151,0.05623210841842361,0.055581931074606385,0.05493175373078472,0.05428157638696749,0.053631399043150264,0.05298122169933304,0.05233104435551359,0.05168086701169637,0.051030689667879145,0.05052126842116199,0.05001184717444261,0.049502425927723234,0.04899300468100386,0.0484835834342867,0.047974162187567324,0.047464740940847946,0.04695531969412857,0.04644589844741141,0.04599454406773783,0.04554318968806424,0.04509183530839066,0.04464048092871707,0.044189126549043486,0.0437377721693699,0.043286417789696316,0.04283506341002273,0.042383709030349145,0.04193235465067556
0.8527184446508805,0.8175358426507972,0.7823532406507138,0.749383304802334,0.7169665354918758,0.6857757188816548,0.6558108549716665,0.6258459910616783,0.6003230746856476,0.5748001583096126,0.5515532816709896,0.5317204646384779,0.5118876476059662,0.49391301843398916,0.47673475548795435,0.4595564925419196,0.4454285011842863,0.4320630777237502,0.41869765426321837,0.4064601312310406,0.3947059940967276,0.3829518569624167,0.37199466757425176,0.36223289980530804,0.3524711320363643,0.34270936426741844,0.335598452723441,0.32915025523570685,0.3227020577479705,0.3162538602602363,0.31038797155019465,0.30452208284015087,0.2986561941301092,0.2927903054200675,0.287417670303295,0.282099841141329,0.2767820119793652,0.2714641828174013,0.26651688526392076,0.26181660878276375,0.25711633230160674,0.2524160558204476,0.24771577933929279,0.2434924834617419,0.23938843273509203,0.2352843820084443,0.23118033128179655,0.22707628055514667,0.2109800462345606,0.18974430465943043,0.16850856308429815,0.14727282150916585,0.1260370799340357,0.1066410051835494,0.10380193185487058,0.10096285852619177,0.0981237851975151,0.0952847118688363,0.09244563854015962,0.08960656521148082,0.08503208584959865,0.0804576064877165,0.07588312712583432,0.07130864776395215,0.06673416840207,0.06215968904018783,0.05915795429646223,0.058515336479970405,0.057872718663478574,0.05723010084698675,0.05658748303049706,0.055944865214003096,0.05530224739751127,0.054661438759215586,0.05403691272467666,0.053412386690142,0.05278786065560307,0.05216333462106414,0.051538808586525216,0.050914282551990556,0.05028975651745163,0.0496652304829127,0.049170577377126976,0.04867592427134339,0.04818127116555981,0.04768661805977408,0.0471919649539905,0.046697311848204776,0.046202658742421195,0.04570800563663761,0.04521335253085188,0.04478322267741834,0.04435309282398693,0.04392296297055339,0.04349283311711985,0.0430627032636863,0.04263257341025489,0.04220244355682135,0.04177231370338781,0.0413421838499564,0.04091205399652286
0.8527184446508805,0.8175358426507972,0.7823532406507138,0.749383304802334,0.7169665354918758,0.6857757188816548,0.6558108549716665,0.6258459910616783,0.6003230746856476,0.5748001583096126,0.5515532816709896,0.5317204646384779,0.5118876476059662,0.49391301843398916,0.47673475548795435,0.4595564925419196,0.4454285011842863,0.4320630777237502,0.41869765426321837,0.4064601312310406,0.3947059940967276,0.3829518569624167,0.37199466757425176,0.36223289980530804,0.3524711320363643,0.34270936426741844,0.335598452723441,0.32915025523570685,0.3227020577479705,0.3162538602602363,0.31038797155019465,0.30452208284015087,0.2986561941301092,0.2927903054200675,0.287417670303295,0.282099841141329,0.2767820119793652,0.2714641828174013,0.26651688526392076,0.26181660878276375,0.25711633230160674,0.2524160558204476,0.24771577933929279,0.2434924834617419,0.23938843273509203,0.2352843820084443,0.23118033128179655,0.22707628055514667,0.2109800462345606,0.18974430465943043,0.16850856308429815,0.14727282150916585,0.1260370799340357,0.1066410051835494,0.10380193185487058,0.10096285852619177,0.0981237851975151,0.0952847118688363,0.09244563854015962,0.08960656521148082,0.08503208584959865,0.0804576064877165,0.07588312712583432,0.07130864776395215,0.06673416840207,0.06215968904018783,0.05915795429646223,0.058515336479970405,0.057872718663478574,0.05723010084698675,0.05658748303049706,0.055944865214003096,0.05530224739751127,0.054661438759215586,0.05403691272467666,0.053412386690142,0.05278786065560307,0.05216333462106414,0.051538808586525216,0.050914282551990556,0.05028975651745163,0.0496652304829127,0.049170577377126976,0.04867592427134339,0.04818127116555981,0.04768661805977408,0.0471919649539905,0.046697311848204776,0.046202658742421195,0.04570800563663761,0.04521335253085188,0.04478322267741834,0.04435309282398693,0.04392296297055339,0.04349283311711985,0.0430627032636863,0.04263257341025489,0.04220244355682135,0.04177231370338781,0.0413421838499564,0.04091205399652286
